/IMG/center_2017_02_15_00_29_13_292.jpg,/IMG/left_2017_02_15_00_29_13_292.jpg,/IMG/right_2017_02_15_00_29_13_292.jpg,-0.005122347,0.4372587,0,2144033
/IMG/center_2017_02_15_00_29_13_366.jpg,/IMG/left_2017_02_15_00_29_13_366.jpg,/IMG/right_2017_02_15_00_29_13_366.jpg,-0.005122347,0.4461118,0,2161815
/IMG/center_2017_02_15_00_29_13_434.jpg,/IMG/left_2017_02_15_00_29_13_434.jpg,/IMG/right_2017_02_15_00_29_13_434.jpg,-0.005122347,0.6826047,0,2200886
/IMG/center_2017_02_15_00_29_13_504.jpg,/IMG/left_2017_02_15_00_29_13_504.jpg,/IMG/right_2017_02_15_00_29_13_504.jpg,-0.005122347,0.6940675,0,225116
/IMG/center_2017_02_15_00_29_13_578.jpg,/IMG/left_2017_02_15_00_29_13_578.jpg,/IMG/right_2017_02_15_00_29_13_578.jpg,-0.005122347,0.4447796,0,2262323
/IMG/center_2017_02_15_00_29_13_647.jpg,/IMG/left_2017_02_15_00_29_13_647.jpg,/IMG/right_2017_02_15_00_29_13_647.jpg,-0.005122347,0.2650046,0,2314404
/IMG/center_2017_02_15_00_29_13_715.jpg,/IMG/left_2017_02_15_00_29_13_715.jpg,/IMG/right_2017_02_15_00_29_13_715.jpg,-0.005122347,0.03262156,0,2306529
/IMG/center_2017_02_15_00_29_13_783.jpg,/IMG/left_2017_02_15_00_29_13_783.jpg,/IMG/right_2017_02_15_00_29_13_783.jpg,-0.005122347,0,0,226189
/IMG/center_2017_02_15_00_29_13_851.jpg,/IMG/left_2017_02_15_00_29_13_851.jpg,/IMG/right_2017_02_15_00_29_13_851.jpg,-0.005122347,0.1396199,0,2274315
/IMG/center_2017_02_15_00_29_13_925.jpg,/IMG/left_2017_02_15_00_29_13_925.jpg,/IMG/right_2017_02_15_00_29_13_925.jpg,-0.005122347,0.3003842,0,2297607
/IMG/center_2017_02_15_00_29_13_992.jpg,/IMG/left_2017_02_15_00_29_13_992.jpg,/IMG/right_2017_02_15_00_29_13_992.jpg,-0.005122347,0.1124221,0,2258609
/IMG/center_2017_02_15_00_29_14_066.jpg,/IMG/left_2017_02_15_00_29_14_066.jpg,/IMG/right_2017_02_15_00_29_14_066.jpg,-0.005122347,0,0,2246379
/IMG/center_2017_02_15_00_29_14_139.jpg,/IMG/left_2017_02_15_00_29_14_139.jpg,/IMG/right_2017_02_15_00_29_14_139.jpg,-0.005122347,0,0,2227874
/IMG/center_2017_02_15_00_29_14_211.jpg,/IMG/left_2017_02_15_00_29_14_211.jpg,/IMG/right_2017_02_15_00_29_14_211.jpg,-0.005122347,0,0,2238486
/IMG/center_2017_02_15_00_29_14_284.jpg,/IMG/left_2017_02_15_00_29_14_284.jpg,/IMG/right_2017_02_15_00_29_14_284.jpg,-0.005122347,0,0,2220995
/IMG/center_2017_02_15_00_29_14_355.jpg,/IMG/left_2017_02_15_00_29_14_355.jpg,/IMG/right_2017_02_15_00_29_14_355.jpg,-0.0116819,0,0,2203513
/IMG/center_2017_02_15_00_29_14_430.jpg,/IMG/left_2017_02_15_00_29_14_430.jpg,/IMG/right_2017_02_15_00_29_14_430.jpg,-0.02111586,0,0,2163014
/IMG/center_2017_02_15_00_29_14_503.jpg,/IMG/left_2017_02_15_00_29_14_503.jpg,/IMG/right_2017_02_15_00_29_14_503.jpg,-0.02763856,0,0,2145066
/IMG/center_2017_02_15_00_29_14_577.jpg,/IMG/left_2017_02_15_00_29_14_577.jpg,/IMG/right_2017_02_15_00_29_14_577.jpg,-0.02763856,0,0,2127279
/IMG/center_2017_02_15_00_29_14_651.jpg,/IMG/left_2017_02_15_00_29_14_651.jpg,/IMG/right_2017_02_15_00_29_14_651.jpg,-0.02763856,0,0,2143162
/IMG/center_2017_02_15_00_29_14_724.jpg,/IMG/left_2017_02_15_00_29_14_724.jpg,/IMG/right_2017_02_15_00_29_14_724.jpg,-0.02763856,0,0,212623
/IMG/center_2017_02_15_00_29_14_792.jpg,/IMG/left_2017_02_15_00_29_14_792.jpg,/IMG/right_2017_02_15_00_29_14_792.jpg,-0.02763856,0,0,2083474
/IMG/center_2017_02_15_00_29_16_147.jpg,/IMG/left_2017_02_15_00_29_16_147.jpg,/IMG/right_2017_02_15_00_29_16_147.jpg,-0.03091834,0,0,1829016
/IMG/center_2017_02_15_00_29_16_220.jpg,/IMG/left_2017_02_15_00_29_16_220.jpg,/IMG/right_2017_02_15_00_29_16_220.jpg,-0.01492482,0,0,1813606
/IMG/center_2017_02_15_00_29_16_292.jpg,/IMG/left_2017_02_15_00_29_16_292.jpg,/IMG/right_2017_02_15_00_29_16_292.jpg,-0.005490861,0,0,1852307
/IMG/center_2017_02_15_00_29_16_364.jpg,/IMG/left_2017_02_15_00_29_16_364.jpg,/IMG/right_2017_02_15_00_29_16_364.jpg,0.003943102,0,0,1837717
/IMG/center_2017_02_15_00_29_16_436.jpg,/IMG/left_2017_02_15_00_29_16_436.jpg,/IMG/right_2017_02_15_00_29_16_436.jpg,0.003943102,0,0,1823237
/IMG/center_2017_02_15_00_29_16_510.jpg,/IMG/left_2017_02_15_00_29_16_510.jpg,/IMG/right_2017_02_15_00_29_16_510.jpg,0.003943102,0,0,1760859
/IMG/center_2017_02_15_00_29_16_582.jpg,/IMG/left_2017_02_15_00_29_16_582.jpg,/IMG/right_2017_02_15_00_29_16_582.jpg,0.003943102,0.2424991,0,1760803
/IMG/center_2017_02_15_00_29_16_655.jpg,/IMG/left_2017_02_15_00_29_16_655.jpg,/IMG/right_2017_02_15_00_29_16_655.jpg,-0.005490861,0.1056991,0,1766725
/IMG/center_2017_02_15_00_29_16_724.jpg,/IMG/left_2017_02_15_00_29_16_724.jpg,/IMG/right_2017_02_15_00_29_16_724.jpg,-0.005490861,0,0,1806986
/IMG/center_2017_02_15_00_29_16_793.jpg,/IMG/left_2017_02_15_00_29_16_793.jpg,/IMG/right_2017_02_15_00_29_16_793.jpg,-0.02148438,0,0,179284
/IMG/center_2017_02_15_00_29_16_863.jpg,/IMG/left_2017_02_15_00_29_16_863.jpg,/IMG/right_2017_02_15_00_29_16_863.jpg,-0.0313237,0.02396697,0,1730002
/IMG/center_2017_02_15_00_29_27_860.jpg,/IMG/left_2017_02_15_00_29_27_860.jpg,/IMG/right_2017_02_15_00_29_27_860.jpg,-0.03957842,0,0,114327
/IMG/center_2017_02_15_00_29_27_938.jpg,/IMG/left_2017_02_15_00_29_27_938.jpg,/IMG/right_2017_02_15_00_29_27_938.jpg,-0.03957842,0,0,1134383
/IMG/center_2017_02_15_00_29_28_004.jpg,/IMG/left_2017_02_15_00_29_28_004.jpg,/IMG/right_2017_02_15_00_29_28_004.jpg,-0.03957842,0.070548,0,115579
/IMG/center_2017_02_15_00_29_28_081.jpg,/IMG/left_2017_02_15_00_29_28_081.jpg,/IMG/right_2017_02_15_00_29_28_081.jpg,-0.03957842,0.3281491,0,1156796
/IMG/center_2017_02_15_00_29_28_157.jpg,/IMG/left_2017_02_15_00_29_28_157.jpg,/IMG/right_2017_02_15_00_29_28_157.jpg,-0.03957842,0.2907123,0,1180367
/IMG/center_2017_02_15_00_29_28_236.jpg,/IMG/left_2017_02_15_00_29_28_236.jpg,/IMG/right_2017_02_15_00_29_28_236.jpg,-0.03957842,0.05443829,0,1185352
/IMG/center_2017_02_15_00_29_28_305.jpg,/IMG/left_2017_02_15_00_29_28_305.jpg,/IMG/right_2017_02_15_00_29_28_305.jpg,-0.03957842,0.2643304,0,1186596
/IMG/center_2017_02_15_00_29_28_374.jpg,/IMG/left_2017_02_15_00_29_28_374.jpg,/IMG/right_2017_02_15_00_29_28_374.jpg,-0.03957842,0.3422134,0,1204368
/IMG/center_2017_02_15_00_29_28_441.jpg,/IMG/left_2017_02_15_00_29_28_441.jpg,/IMG/right_2017_02_15_00_29_28_441.jpg,-0.03957842,0.1373105,0,1235067
/IMG/center_2017_02_15_00_29_28_509.jpg,/IMG/left_2017_02_15_00_29_28_509.jpg,/IMG/right_2017_02_15_00_29_28_509.jpg,-0.03957842,0.02930403,0,1212912
/IMG/center_2017_02_15_00_29_28_584.jpg,/IMG/left_2017_02_15_00_29_28_584.jpg,/IMG/right_2017_02_15_00_29_28_584.jpg,-0.03957842,0.255975,0,1205003
/IMG/center_2017_02_15_00_29_28_655.jpg,/IMG/left_2017_02_15_00_29_28_655.jpg,/IMG/right_2017_02_15_00_29_28_655.jpg,-0.03957842,0.3070648,0,1227015
/IMG/center_2017_02_15_00_29_28_726.jpg,/IMG/left_2017_02_15_00_29_28_726.jpg,/IMG/right_2017_02_15_00_29_28_726.jpg,-0.03957842,0.1215059,0,1264387
/IMG/center_2017_02_15_00_29_28_802.jpg,/IMG/left_2017_02_15_00_29_28_802.jpg,/IMG/right_2017_02_15_00_29_28_802.jpg,-0.03957842,0.12018,0,1267213
/IMG/center_2017_02_15_00_29_28_872.jpg,/IMG/left_2017_02_15_00_29_28_872.jpg,/IMG/right_2017_02_15_00_29_28_872.jpg,-0.03957842,0.299724,0,1248061
/IMG/center_2017_02_15_00_29_28_946.jpg,/IMG/left_2017_02_15_00_29_28_946.jpg,/IMG/right_2017_02_15_00_29_28_946.jpg,-0.03957842,0.2002047,0,126363
/IMG/center_2017_02_15_00_29_29_014.jpg,/IMG/left_2017_02_15_00_29_29_014.jpg,/IMG/right_2017_02_15_00_29_29_014.jpg,-0.03957842,0,0,1270319
/IMG/center_2017_02_15_00_29_29_082.jpg,/IMG/left_2017_02_15_00_29_29_082.jpg,/IMG/right_2017_02_15_00_29_29_082.jpg,-0.03957842,0.07157099,0,1280501
/IMG/center_2017_02_15_00_29_29_150.jpg,/IMG/left_2017_02_15_00_29_29_150.jpg,/IMG/right_2017_02_15_00_29_29_150.jpg,-0.03957842,0.2488291,0,1259701
/IMG/center_2017_02_15_00_29_29_222.jpg,/IMG/left_2017_02_15_00_29_29_222.jpg,/IMG/right_2017_02_15_00_29_29_222.jpg,-0.03957842,0.2513099,0,1280089
/IMG/center_2017_02_15_00_29_29_291.jpg,/IMG/left_2017_02_15_00_29_29_291.jpg,/IMG/right_2017_02_15_00_29_29_291.jpg,-0.03957842,0.07152289,0,1311896
/IMG/center_2017_02_15_00_29_29_368.jpg,/IMG/left_2017_02_15_00_29_29_368.jpg,/IMG/right_2017_02_15_00_29_29_368.jpg,-0.03957842,0.06174606,0,1295868
/IMG/center_2017_02_15_00_29_29_435.jpg,/IMG/left_2017_02_15_00_29_29_435.jpg,/IMG/right_2017_02_15_00_29_29_435.jpg,-0.03957842,0.296775,0,1305201
/IMG/center_2017_02_15_00_29_29_503.jpg,/IMG/left_2017_02_15_00_29_29_503.jpg,/IMG/right_2017_02_15_00_29_29_503.jpg,-0.03957842,0.2862541,0,1300605
/IMG/center_2017_02_15_00_29_29_579.jpg,/IMG/left_2017_02_15_00_29_29_579.jpg,/IMG/right_2017_02_15_00_29_29_579.jpg,-0.03957842,0.06117904,0,1305712
/IMG/center_2017_02_15_00_29_29_649.jpg,/IMG/left_2017_02_15_00_29_29_649.jpg,/IMG/right_2017_02_15_00_29_29_649.jpg,-0.03957842,0.1776089,0,1328965
/IMG/center_2017_02_15_00_29_29_720.jpg,/IMG/left_2017_02_15_00_29_29_720.jpg,/IMG/right_2017_02_15_00_29_29_720.jpg,-0.03957842,0.3476459,0,1337887
/IMG/center_2017_02_15_00_29_29_787.jpg,/IMG/left_2017_02_15_00_29_29_787.jpg,/IMG/right_2017_02_15_00_29_29_787.jpg,-0.03957842,0.18078,0,1341346
/IMG/center_2017_02_15_00_29_29_857.jpg,/IMG/left_2017_02_15_00_29_29_857.jpg,/IMG/right_2017_02_15_00_29_29_857.jpg,-0.03957842,0.02990395,0,1322559
/IMG/center_2017_02_15_00_29_29_925.jpg,/IMG/left_2017_02_15_00_29_29_925.jpg,/IMG/right_2017_02_15_00_29_29_925.jpg,-0.03957842,0.232908,0,1352372
/IMG/center_2017_02_15_00_29_29_995.jpg,/IMG/left_2017_02_15_00_29_29_995.jpg,/IMG/right_2017_02_15_00_29_29_995.jpg,-0.03957842,0.164676,0,1364876
/IMG/center_2017_02_15_00_29_30_067.jpg,/IMG/left_2017_02_15_00_29_30_067.jpg,/IMG/right_2017_02_15_00_29_30_067.jpg,-0.03957842,0.04185319,0,1339747
/IMG/center_2017_02_15_00_29_30_139.jpg,/IMG/left_2017_02_15_00_29_30_139.jpg,/IMG/right_2017_02_15_00_29_30_139.jpg,-0.03957842,0.2918971,0,1341081
/IMG/center_2017_02_15_00_29_30_209.jpg,/IMG/left_2017_02_15_00_29_30_209.jpg,/IMG/right_2017_02_15_00_29_30_209.jpg,-0.03957842,0.3263823,0,1384204
/IMG/center_2017_02_15_00_29_30_281.jpg,/IMG/left_2017_02_15_00_29_30_281.jpg,/IMG/right_2017_02_15_00_29_30_281.jpg,-0.03957842,0.1880613,0,1400536
/IMG/center_2017_02_15_00_29_30_355.jpg,/IMG/left_2017_02_15_00_29_30_355.jpg,/IMG/right_2017_02_15_00_29_30_355.jpg,-0.03957842,0.4109911,0,1412342
/IMG/center_2017_02_15_00_29_30_427.jpg,/IMG/left_2017_02_15_00_29_30_427.jpg,/IMG/right_2017_02_15_00_29_30_427.jpg,-0.03957842,0.386727,0,1415617
/IMG/center_2017_02_15_00_29_30_499.jpg,/IMG/left_2017_02_15_00_29_30_499.jpg,/IMG/right_2017_02_15_00_29_30_499.jpg,-0.03957842,0.4051682,0,1429368
/IMG/center_2017_02_15_00_29_30_569.jpg,/IMG/left_2017_02_15_00_29_30_569.jpg,/IMG/right_2017_02_15_00_29_30_569.jpg,-0.03957842,0.5893022,0,148065
/IMG/center_2017_02_15_00_29_30_640.jpg,/IMG/left_2017_02_15_00_29_30_640.jpg,/IMG/right_2017_02_15_00_29_30_640.jpg,-0.03957842,0.5126553,0,1529562
/IMG/center_2017_02_15_00_29_30_713.jpg,/IMG/left_2017_02_15_00_29_30_713.jpg,/IMG/right_2017_02_15_00_29_30_713.jpg,-0.03957842,0.3546692,0,1561675
/IMG/center_2017_02_15_00_29_30_782.jpg,/IMG/left_2017_02_15_00_29_30_782.jpg,/IMG/right_2017_02_15_00_29_30_782.jpg,-0.03957842,0.5366462,0,1562372
/IMG/center_2017_02_15_00_29_30_856.jpg,/IMG/left_2017_02_15_00_29_30_856.jpg,/IMG/right_2017_02_15_00_29_30_856.jpg,-0.03957842,0.7107332,0,1617668
/IMG/center_2017_02_15_00_29_30_925.jpg,/IMG/left_2017_02_15_00_29_30_925.jpg,/IMG/right_2017_02_15_00_29_30_925.jpg,-0.03957842,0.5288853,0,1674618
/IMG/center_2017_02_15_00_29_30_997.jpg,/IMG/left_2017_02_15_00_29_30_997.jpg,/IMG/right_2017_02_15_00_29_30_997.jpg,-0.03957842,0.502239,0,1705402
/IMG/center_2017_02_15_00_29_31_068.jpg,/IMG/left_2017_02_15_00_29_31_068.jpg,/IMG/right_2017_02_15_00_29_31_068.jpg,-0.03957842,0.6906481,0,1708596
/IMG/center_2017_02_15_00_29_31_142.jpg,/IMG/left_2017_02_15_00_29_31_142.jpg,/IMG/right_2017_02_15_00_29_31_142.jpg,-0.03957842,0.9114391,0,1778268
/IMG/center_2017_02_15_00_29_31_210.jpg,/IMG/left_2017_02_15_00_29_31_210.jpg,/IMG/right_2017_02_15_00_29_31_210.jpg,-0.03957842,0.8394601,0,1856271
/IMG/center_2017_02_15_00_29_32_622.jpg,/IMG/left_2017_02_15_00_29_32_622.jpg,/IMG/right_2017_02_15_00_29_32_622.jpg,-0.03379275,0,0,1951498
/IMG/center_2017_02_15_00_29_32_695.jpg,/IMG/left_2017_02_15_00_29_32_695.jpg,/IMG/right_2017_02_15_00_29_32_695.jpg,-0.02435878,0,0,193464
/IMG/center_2017_02_15_00_29_32_765.jpg,/IMG/left_2017_02_15_00_29_32_765.jpg,/IMG/right_2017_02_15_00_29_32_765.jpg,-0.01492482,0,0,1961933
/IMG/center_2017_02_15_00_29_32_836.jpg,/IMG/left_2017_02_15_00_29_32_836.jpg,/IMG/right_2017_02_15_00_29_32_836.jpg,-0.005122347,0,0,194723
/IMG/center_2017_02_15_00_29_32_907.jpg,/IMG/left_2017_02_15_00_29_32_907.jpg,/IMG/right_2017_02_15_00_29_32_907.jpg,-0.005122347,0,0,1892257
/IMG/center_2017_02_15_00_29_32_976.jpg,/IMG/left_2017_02_15_00_29_32_976.jpg,/IMG/right_2017_02_15_00_29_32_976.jpg,0.004311616,0,0,1875601
/IMG/center_2017_02_15_00_29_33_043.jpg,/IMG/left_2017_02_15_00_29_33_043.jpg,/IMG/right_2017_02_15_00_29_33_043.jpg,0.004311616,0,0,1910502
/IMG/center_2017_02_15_00_29_33_114.jpg,/IMG/left_2017_02_15_00_29_33_114.jpg,/IMG/right_2017_02_15_00_29_33_114.jpg,0.01374558,0,0,1895633
/IMG/center_2017_02_15_00_29_33_184.jpg,/IMG/left_2017_02_15_00_29_33_184.jpg,/IMG/right_2017_02_15_00_29_33_184.jpg,0.01374558,0,0,1835765
/IMG/center_2017_02_15_00_29_33_251.jpg,/IMG/left_2017_02_15_00_29_33_251.jpg,/IMG/right_2017_02_15_00_29_33_251.jpg,0.01374558,0,0,1873398
/IMG/center_2017_02_15_00_29_33_322.jpg,/IMG/left_2017_02_15_00_29_33_322.jpg,/IMG/right_2017_02_15_00_29_33_322.jpg,0.02317954,0,0,1858661
/IMG/center_2017_02_15_00_29_33_394.jpg,/IMG/left_2017_02_15_00_29_33_394.jpg,/IMG/right_2017_02_15_00_29_33_394.jpg,0.02317954,0,0,1844045
/IMG/center_2017_02_15_00_29_33_468.jpg,/IMG/left_2017_02_15_00_29_33_468.jpg,/IMG/right_2017_02_15_00_29_33_468.jpg,0.02317954,0,0,1782261
/IMG/center_2017_02_15_00_29_33_536.jpg,/IMG/left_2017_02_15_00_29_33_536.jpg,/IMG/right_2017_02_15_00_29_33_536.jpg,0.02317954,0,0,1767316
/IMG/center_2017_02_15_00_29_33_604.jpg,/IMG/left_2017_02_15_00_29_33_604.jpg,/IMG/right_2017_02_15_00_29_33_604.jpg,0.02317954,0,0,1807941
/IMG/center_2017_02_15_00_29_33_676.jpg,/IMG/left_2017_02_15_00_29_33_676.jpg,/IMG/right_2017_02_15_00_29_33_676.jpg,0.02317954,0,0,1793674
/IMG/center_2017_02_15_00_29_33_748.jpg,/IMG/left_2017_02_15_00_29_33_748.jpg,/IMG/right_2017_02_15_00_29_33_748.jpg,0.02317954,0,0,1730585
/IMG/center_2017_02_15_00_29_33_822.jpg,/IMG/left_2017_02_15_00_29_33_822.jpg,/IMG/right_2017_02_15_00_29_33_822.jpg,0.02317954,0,0,1716133
/IMG/center_2017_02_15_00_29_33_893.jpg,/IMG/left_2017_02_15_00_29_33_893.jpg,/IMG/right_2017_02_15_00_29_33_893.jpg,0.02317954,0,0,1701812
/IMG/center_2017_02_15_00_29_33_964.jpg,/IMG/left_2017_02_15_00_29_33_964.jpg,/IMG/right_2017_02_15_00_29_33_964.jpg,0.02317954,0,0,1744604
/IMG/center_2017_02_15_00_29_34_039.jpg,/IMG/left_2017_02_15_00_29_34_039.jpg,/IMG/right_2017_02_15_00_29_34_039.jpg,0.02317954,0,0,1730829
/IMG/center_2017_02_15_00_29_34_111.jpg,/IMG/left_2017_02_15_00_29_34_111.jpg,/IMG/right_2017_02_15_00_29_34_111.jpg,0.02317954,0,0,1666615
/IMG/center_2017_02_15_00_29_34_181.jpg,/IMG/left_2017_02_15_00_29_34_181.jpg,/IMG/right_2017_02_15_00_29_34_181.jpg,0.02317954,0,0,1652777
/IMG/center_2017_02_15_00_29_34_254.jpg,/IMG/left_2017_02_15_00_29_34_254.jpg,/IMG/right_2017_02_15_00_29_34_254.jpg,0.02317954,0,0,1639093
/IMG/center_2017_02_15_00_29_34_329.jpg,/IMG/left_2017_02_15_00_29_34_329.jpg,/IMG/right_2017_02_15_00_29_34_329.jpg,0.02317954,0,0,1683528
/IMG/center_2017_02_15_00_29_34_401.jpg,/IMG/left_2017_02_15_00_29_34_401.jpg,/IMG/right_2017_02_15_00_29_34_401.jpg,0.02317954,0,0,1670314
/IMG/center_2017_02_15_00_29_34_472.jpg,/IMG/left_2017_02_15_00_29_34_472.jpg,/IMG/right_2017_02_15_00_29_34_472.jpg,0.02317954,0,0,1605638
/IMG/center_2017_02_15_00_29_34_547.jpg,/IMG/left_2017_02_15_00_29_34_547.jpg,/IMG/right_2017_02_15_00_29_34_547.jpg,0.02317954,0,0,1592668
/IMG/center_2017_02_15_00_29_34_620.jpg,/IMG/left_2017_02_15_00_29_34_620.jpg,/IMG/right_2017_02_15_00_29_34_620.jpg,0.02317954,0,0,1580073
/IMG/center_2017_02_15_00_29_34_689.jpg,/IMG/left_2017_02_15_00_29_34_689.jpg,/IMG/right_2017_02_15_00_29_34_689.jpg,0.02317954,0,0,1625604
/IMG/center_2017_02_15_00_29_34_761.jpg,/IMG/left_2017_02_15_00_29_34_761.jpg,/IMG/right_2017_02_15_00_29_34_761.jpg,0.02317954,0,0,1613313
/IMG/center_2017_02_15_00_29_34_833.jpg,/IMG/left_2017_02_15_00_29_34_833.jpg,/IMG/right_2017_02_15_00_29_34_833.jpg,0.02317954,0,0,1600991
/IMG/center_2017_02_15_00_29_34_903.jpg,/IMG/left_2017_02_15_00_29_34_903.jpg,/IMG/right_2017_02_15_00_29_34_903.jpg,0.02317954,0,0,153884
/IMG/center_2017_02_15_00_29_34_977.jpg,/IMG/left_2017_02_15_00_29_34_977.jpg,/IMG/right_2017_02_15_00_29_34_977.jpg,0.01374558,0,0,1526797
/IMG/center_2017_02_15_00_29_35_048.jpg,/IMG/left_2017_02_15_00_29_35_048.jpg,/IMG/right_2017_02_15_00_29_35_048.jpg,0.01374558,0,0,1569984
/IMG/center_2017_02_15_00_29_35_117.jpg,/IMG/left_2017_02_15_00_29_35_117.jpg,/IMG/right_2017_02_15_00_29_35_117.jpg,-0.0116819,0,0,1557632
/IMG/center_2017_02_15_00_29_35_957.jpg,/IMG/left_2017_02_15_00_29_35_957.jpg,/IMG/right_2017_02_15_00_29_35_957.jpg,-0.03250295,0.3825599,0,1449708
/IMG/center_2017_02_15_00_29_36_030.jpg,/IMG/left_2017_02_15_00_29_36_030.jpg,/IMG/right_2017_02_15_00_29_36_030.jpg,-0.02306899,0.2058958,0,141499
/IMG/center_2017_02_15_00_29_36_102.jpg,/IMG/left_2017_02_15_00_29_36_102.jpg,/IMG/right_2017_02_15_00_29_36_102.jpg,-0.02306899,0.021222,0,1413303
/IMG/center_2017_02_15_00_29_36_170.jpg,/IMG/left_2017_02_15_00_29_36_170.jpg,/IMG/right_2017_02_15_00_29_36_170.jpg,-0.02306899,0.2089289,0,1464527
/IMG/center_2017_02_15_00_29_36_243.jpg,/IMG/left_2017_02_15_00_29_36_243.jpg,/IMG/right_2017_02_15_00_29_36_243.jpg,-0.02306899,0.446235,0,1482262
/IMG/center_2017_02_15_00_29_36_315.jpg,/IMG/left_2017_02_15_00_29_36_315.jpg,/IMG/right_2017_02_15_00_29_36_315.jpg,-0.02306899,0.2876038,0,1508013
/IMG/center_2017_02_15_00_29_36_387.jpg,/IMG/left_2017_02_15_00_29_36_387.jpg,/IMG/right_2017_02_15_00_29_36_387.jpg,-0.02306899,0.14853,0,1464915
/IMG/center_2017_02_15_00_29_36_460.jpg,/IMG/left_2017_02_15_00_29_36_460.jpg,/IMG/right_2017_02_15_00_29_36_460.jpg,-0.02306899,0.404892,0,1485416
/IMG/center_2017_02_15_00_29_36_529.jpg,/IMG/left_2017_02_15_00_29_36_529.jpg,/IMG/right_2017_02_15_00_29_36_529.jpg,-0.02306899,0.3611789,0,1553618
/IMG/center_2017_02_15_00_29_36_605.jpg,/IMG/left_2017_02_15_00_29_36_605.jpg,/IMG/right_2017_02_15_00_29_36_605.jpg,-0.02306899,0.09359694,0,156654
/IMG/center_2017_02_15_00_29_36_676.jpg,/IMG/left_2017_02_15_00_29_36_676.jpg,/IMG/right_2017_02_15_00_29_36_676.jpg,-0.02306899,0.04044288,0,1558975
/IMG/center_2017_02_15_00_29_36_743.jpg,/IMG/left_2017_02_15_00_29_36_743.jpg,/IMG/right_2017_02_15_00_29_36_743.jpg,-0.02306899,0.222741,0,1501597
/IMG/center_2017_02_15_00_29_36_814.jpg,/IMG/left_2017_02_15_00_29_36_814.jpg,/IMG/right_2017_02_15_00_29_36_814.jpg,-0.02306899,0.2320678,0,1517987
/IMG/center_2017_02_15_00_29_36_880.jpg,/IMG/left_2017_02_15_00_29_36_880.jpg,/IMG/right_2017_02_15_00_29_36_880.jpg,-0.02306899,0.05192989,0,157658
/IMG/center_2017_02_15_00_29_36_949.jpg,/IMG/left_2017_02_15_00_29_36_949.jpg,/IMG/right_2017_02_15_00_29_36_949.jpg,-0.02306899,0,0,1514675
/IMG/center_2017_02_15_00_29_37_022.jpg,/IMG/left_2017_02_15_00_29_37_022.jpg,/IMG/right_2017_02_15_00_29_37_022.jpg,-0.02306899,0.198393,0,1507102
/IMG/center_2017_02_15_00_29_37_090.jpg,/IMG/left_2017_02_15_00_29_37_090.jpg,/IMG/right_2017_02_15_00_29_37_090.jpg,-0.02306899,0.382638,0,1565638
/IMG/center_2017_02_15_00_29_37_161.jpg,/IMG/left_2017_02_15_00_29_37_161.jpg,/IMG/right_2017_02_15_00_29_37_161.jpg,-0.02306899,0.227874,0,1587072
/IMG/center_2017_02_15_00_29_37_234.jpg,/IMG/left_2017_02_15_00_29_37_234.jpg,/IMG/right_2017_02_15_00_29_37_234.jpg,-0.02306899,0,0,1593565
/IMG/center_2017_02_15_00_29_37_302.jpg,/IMG/left_2017_02_15_00_29_37_302.jpg,/IMG/right_2017_02_15_00_29_37_302.jpg,-0.02306899,0.18801,0,1533059
/IMG/center_2017_02_15_00_29_37_371.jpg,/IMG/left_2017_02_15_00_29_37_371.jpg,/IMG/right_2017_02_15_00_29_37_371.jpg,-0.02306899,0.3732569,0,1596181
/IMG/center_2017_02_15_00_29_37_439.jpg,/IMG/left_2017_02_15_00_29_37_439.jpg,/IMG/right_2017_02_15_00_29_37_439.jpg,-0.01363502,0.1304939,0,1611291
/IMG/center_2017_02_15_00_29_37_506.jpg,/IMG/left_2017_02_15_00_29_37_506.jpg,/IMG/right_2017_02_15_00_29_37_506.jpg,-0.01363502,0,0,1551138
/IMG/center_2017_02_15_00_29_37_579.jpg,/IMG/left_2017_02_15_00_29_37_579.jpg,/IMG/right_2017_02_15_00_29_37_579.jpg,-0.01363502,0,0,1538822
/IMG/center_2017_02_15_00_29_37_651.jpg,/IMG/left_2017_02_15_00_29_37_651.jpg,/IMG/right_2017_02_15_00_29_37_651.jpg,-0.004201061,0,0,1585674
/IMG/center_2017_02_15_00_29_37_724.jpg,/IMG/left_2017_02_15_00_29_37_724.jpg,/IMG/right_2017_02_15_00_29_37_724.jpg,-0.004201061,0,0,1574259
/IMG/center_2017_02_15_00_29_37_794.jpg,/IMG/left_2017_02_15_00_29_37_794.jpg,/IMG/right_2017_02_15_00_29_37_794.jpg,0.01179245,0.171234,0,156522
/IMG/center_2017_02_15_00_29_37_862.jpg,/IMG/left_2017_02_15_00_29_37_862.jpg,/IMG/right_2017_02_15_00_29_37_862.jpg,0.02122642,0.3510391,0,1526788
/IMG/center_2017_02_15_00_29_37_928.jpg,/IMG/left_2017_02_15_00_29_37_928.jpg,/IMG/right_2017_02_15_00_29_37_928.jpg,0.02122642,0.3074552,0,1586299
/IMG/center_2017_02_15_00_29_37_999.jpg,/IMG/left_2017_02_15_00_29_37_999.jpg,/IMG/right_2017_02_15_00_29_37_999.jpg,0.02122642,0.2574393,0,1598225
